reviewId,content,score
7f5b897d-e912-47ec-924f-ebf1533aa20b,Look it look like oou iirc Ii uuu,2
4be74546-6b97-4b4c-9a14-d4dc1764ad22,Good app,5
3997de26-77d9-4848-93b9-45323708628d,Good,5
e8c17269-f68f-4437-877b-c5f8c75b26e7,Very nice,5
5cf1e072-e929-4fe0-9af5-a16f62075ee8,"Your app used to be great and simple doing exactly what it was created to do, that is, to seamlessly transfer files. Then it started pushing adverts and to want to take over every function on my phone. Now it wants to open every file, play music, optimizemy phone...all of those other things. Honestly, now i just hate it.",1
e186f7c0-dc7b-4fa2-93cc-bff27366cab1,Good app but two much add,4
fe194654-8d35-4cbf-a855-c108db64beef,Good,5
edd99ff5-08e3-4aba-9104-d8110c226ac8,Love the app when I was a kid but the ads are so annoying and when I deleted the app it's still have ads,1
374be6f4-7b76-49b8-88ad-7ca79e009361,It's fast for transferring any app or any document's,1
6a93ec44-c017-49ec-99ab-a1709e1a9aaa,yup,2
05894538-30fd-4c43-bb7c-8624bb548b6f,Shi is verry argent,5
b9054a5e-44ad-4953-bd84-a649bb4d8102,It’s Nice,4
35548e25-1814-4cbf-8ce8-045a964a41e6,Loved it,5
7a25c43c-c6d6-445e-93e4-9e333f27b12b,SHAREit,5
889c0c53-d91e-49d5-b04f-879b0ee26926,Good 👍,5
ac5cf8a6-ad97-45b0-ada1-03c69abe95d0,Learn more,5
64795622-f59f-4756-9bc8-df979096cab6,Nice,5
21c7074a-b4db-412d-aae1-351499876e23,Super,5
95a553e6-bf1a-4b42-b4c6-3276fb94d1b9,It is veru comfortable,5
80f2c5c0-ce1d-4762-9e82-611a29fa3ba1,pandkdkwcn,5
11cfbf5f-56af-49f7-85da-56927de09e08,Good,5
6931dd85-8b0a-4bed-bb13-1e0c29f2de86,Awesome,5
3809ada0-b8bc-495e-a322-3242dd754dda,লল,1
85862b23-d388-4273-b217-04b66cfebdba,Too many annoying ads.,1
30cb2c98-7b97-4fe8-a55e-e100bcfcd070,"SHAREit is the nice app I have to send files,videos or photos to my friends and it working good.",5
75e78a00-f92a-4a69-98df-411101894927,PARANG T@NGA KANA SHARE IT PURO KA ADS AT WALANG KWENTANG NOTIFICATION!!! USELESS APP EVER!!!,1
0990733f-cb83-49d4-8d70-763af8c479db,Good app,4
6ff2ed97-23dd-4bea-a06e-be281dd40169,I think 🤔 this app is very good and I trust that you are my thoughts exactly what I am not good for you but I appreciate your help with this app and I will always trust you are my favourite app and I would love to speak my language but I am not allowed because this is English language learners and please continue with your job posting on play store and may l am not sure if you have any questions but l would like to say thank you for this app even my family appreciate.sorry for waisting you time,5
18337621-9f38-440b-9752-af794696c9ac,I hate this app so trashy and garbage and so slow,1
afa01334-c390-47d6-8227-e66d33f3cc22,This is so low I don't like this app,1
19e452cf-732c-4976-bc5b-76bff8788adb,Wohhha,5
5143c038-c98a-4d72-88bc-1de5b185d03d,Good App,5
ccbf5ab5-1e4f-4dd9-b226-81d6bb0ebe1d,Nice experience,5
f863e396-f75c-4d98-9e6e-d04ef07ea9f3,🤣😜❤️🤣🤣😜🤣🤣❤️🤣🤭❤️🤣🤣❤️🥰💞💞🌹🌹🙏🙏🤭,3
a2efff6b-d9ac-438a-bb8b-a7e806887240,Very virus,1
00459adb-5981-48e6-9690-2ba8b78536d3,❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
4d647951-dfb2-4b6e-bfac-3b47b504f62c,Fantastic,5
423e6140-32ee-48d0-accc-a794dc7ed510,Very fast transfer files,5
b297be81-5b82-487d-92d1-5285c2e0534c,"Nice ,very good",5
098c4a95-04eb-46a0-92a3-b50638e700f8,Reliable,5
004e79da-d1a2-44bf-aec7-e4ba2f9eba6c,Amazing,5
456f5a36-66c2-4538-a67a-9d36ebb7ccbb,"A lot of ads, even (and mostly) when not in the app. very annoying",2
64205a27-9388-4d03-badf-6ea00dfceae7,amazing,5
b6c224c3-3b72-4b66-be73-6a61c914e931,Nice app,5
f7f0a1c9-2408-4eb9-927c-e65605ac29f3,Nice and easy to use,5
6713f2da-9d1a-439f-b28e-64d84aad399c,Nice,4
78bcd3cf-1a9d-4cfb-8a8e-cbfa66f10139,Good,1
104dcfe0-e2d5-41b4-b008-e19c1e844a22,Good,5
548300ed-efbb-4f01-a7c3-d72b6931bd2f,Good,5
a0244740-927f-4370-bc82-d03a91fe24e3,Nice 👍,5
483091b1-e295-4fd8-a19e-52e80c8ffd9b,Fine,5
a33a7956-413f-4fc2-9bde-4cca9614bbc4,very nice apps,5
c16ff6ef-542d-4c73-aa33-904bd0b3283f,Quick and easy,5
c215388a-d8c0-4ac0-9daa-7ec9617078e8,Perfect but notification is bad,5
774062ea-4a28-4655-98e8-41519563cfc0,Its cool transfer 😄,5
46c6abd0-f44b-464a-9fad-6feed7986261,snaptube,5
9deede55-58c4-4ec8-9334-2f918c00f4b0,Convenient,5
72cce3d5-f248-46a7-86b0-768d0414fb5a,very good apps i'll give you 5 star,5
495eab58-9969-46b7-9cb6-ba37be45f99b,Hadei Hhabi,3
2df3d296-6de4-4092-90fc-56c59c3822fc,tq for great app,5
a495e7fb-9c0f-4a5c-a446-9c176bef2a9a,7fkrofkgthoh,5
037df087-694e-478f-a6e2-fba5ffa3004f,Nice,5
387f25df-70fb-4c8d-9ac7-cd2029636fbb,My favourite appp😘😘😘😘,5
990d9eef-6061-4b4f-b907-3950caaec1de,a nice app,5
58b5d34a-91d1-4dbb-8fd6-d7fbd7f7c34f,Shareit not work,1
03cfb7a6-11eb-4048-b6b7-c708fa1d6477,Good,5
a474b57b-d32b-4dd3-80c3-4728aed2cb9c,Excellent service,5
cbc668cc-ec21-49a6-b449-9004714c9e5c,Really good aap,5
afa10951-2f8d-4999-9d21-e9c4d9c97347,good for other resons if you now what i mean,4
3111e44e-fee2-4b7d-8389-1d33c2d3a638,I've been using this app for 5 years and it works super well,5
3aa99e0b-525b-4568-b593-799b142352ec,Good,5
93450e3b-d637-45f0-9ae9-772ae1671fcd,good,5
096a7718-1d66-4ca5-b356-d222256bf3cd,This app is wonderful,5
a1b45def-5cc0-4691-8712-887c29232a19,Good,5
7a39a772-514b-412d-810f-18caea715c2f,It is easy to share And fast,5
91df5284-d7f3-43ea-a0cc-f9145af45299,"It is a fast application for sharing video, apps, music etc...",5
d7b244aa-eb7b-4d2e-847d-6e3763fe608b,It's better than Xender.,5
91d8605f-cd32-4eed-86f3-a8a84c2ccc2a,It disconnected many times while I was transfer,1
722ccea1-9404-4e9a-974c-ff720dea6da3,The best apps,5
a9bd13f3-19eb-4993-b079-fe0ce283f5bb,Excellent app,5
9cef44fd-a438-4ef3-b44e-30207d589f36,Excellent,5
ad7fc2d8-a6ea-494c-898c-2a356b99c7cd,", s,",2
a4ba49db-e4f5-45a8-b387-6456a9b025b4,Good👍,5
f303e1e6-3509-4c8a-a408-3cef5d30343e,It is so amazing,5
30ae4bc7-e0e5-4c69-83e0-b5c1edde8e59,Shareit,2
6f5df9b5-7eda-4e21-a80a-ecd5f054a2ae,Easy to share,5
09244226-7324-4b96-8541-d5b890033638,Tu much ads,1
b2c17c86-cc94-422b-8b2d-249986b22873,Nice speed install for game apps,5
90352bef-0a1a-47e7-adaa-e21e753d237a,Wow,5
86707cdd-05f1-415b-b829-816516215675,The best file sharing platform on the planet.,5
67989cb2-93a1-41e4-aaad-8575a1dfc5b2,Nice,5
88537733-f6e8-4beb-ab2e-d3c0fba3d102,Very nice and I got play Minecraft!!,5
f4c543c1-41b1-4c22-bec0-e55424516f4f,Good,3
faa29929-e03e-4cee-ad30-ebb1c8ae9777,Only one cuz anytime is done it removed😤💢😒,1
ef204e5a-4948-4917-b5db-3207788dfe37,Very nice aap,4
e7b9d166-07a2-4464-b633-9880afa846b2,Nice app,4
7197511f-76f5-4bcd-84c0-c89b4e2d69fc,统一放TFT太也它们的兔兔副,5
e150fd8b-ff16-4964-af6c-6805b7e8b7cf,Good,5
07d298fc-6e77-4956-be91-c311d5461d5b,Nice,5
f6a49e24-f429-494d-ba25-04243cbfc4f8,I like it,5
f43ef684-719f-44a7-84df-31bf3fe76048,Thanks for good Service,5
94f14fdd-2cad-4de6-8b83-0544de697b79,মোহাম্মদ আরাফাত ইসলাম জামিন,5
b5575856-630c-4284-b14c-d8aad93e150a,Nice gogogo,5
5495ce22-d3ea-4712-a4c1-8dcc01b48237,niceeee,5
8cc8283a-ca1f-4223-b0a9-c962a3a2cfcd,Great,5
85f73892-8e2f-4486-a62b-bcea8a460994,Supperb,3
2007186f-f85e-45da-af3d-3554a922426d,Nice Ok,5
9795c003-dc75-4159-b057-a54b8eb81db8,Gooigd,5
8af0b936-c6e0-46ad-8eb4-6e07b5fecf11,আজাদ ৷ মিয়া,5
e0d1c975-79ab-41fe-b54a-8398c5b42075,Shareit Khach khach Only Pakistani give Like,1
6c01716d-1735-425e-975f-326f56e6cb70,Exceptional,5
87cb331c-3a29-46b2-8cc3-db758ea61a7e,Good app,5
ba47551e-3409-4f98-bea7-485374bf66c8,Good,5
267441c6-3b1f-4efe-b47d-0787d105e6fe,Trash too many ads,1
1932c8c7-3159-413e-b2ca-c94c590d5c4b,1 star lang sige kasing notif kahit naglalaro ka notif nang notif napaka istorbo na app,1
ec58fc45-1f7a-44b0-869e-0b85149f07c3,"Was a bit confusing at first, lots of ads, BUT it does the job and I'm very happy I was able to get my videos with the original quality!!",5
5eff453b-5cb5-4cd9-9209-2aa6750d6261,Very good app,5
62c75ab8-04f8-49c6-ac95-4a89556fc7b2,Shareit,5
116aabe4-d369-42c3-8bfe-04d4a00c5068,Very satisfied..,5
4be9b4f7-60c1-47f0-818d-3494705211c3,Thank you share it,5
b7350be5-7f13-4b37-816b-af2f1c191d7a,Good day please,5
f6186a28-3f83-4a8f-bdaf-7c9adde10f88,❤️💯👍,5
5ada8b80-fca8-418a-b516-c46bb322beb2,الاعلانات زباله ازاى تعرضو اعلانات كده؟,1
d64dd009-8852-41ac-ad04-e5225d350152,Goods app,5
8433012b-0fe0-45ec-bcd7-da3e06aebcad,It's good app,5
ff34ba11-f7cc-4a57-a5c9-07366595cf1b,nice,5
23cd08d0-a8c2-42ae-9c02-a2800b13dc1c,It's a special app for me,5
0d6fcff5-61e9-45ea-8c88-a0ad2a59e103,Nice this app,5
610fe16c-1d1f-43b2-b6a9-6eb854745f20,I'm thinking about lume,5
0a6f5895-fd4d-42c5-b42e-5e198c078b6e,হসেসীজসকডপ,5
19202557-cdcd-4826-9d19-0e41aaf51a49,Great,5
fba8bb40-68bb-4036-8927-dd0813a7067a,Nurulslam,5
dc4cb631-5f1d-4b17-82fa-f3dd18101e31,valo,4
2dd62098-2adc-4aab-b4b4-29016dacbf3f,Yes very good,5
0f2d2cc0-3629-465e-8840-b257aa776f1c,Nice,5
dbbd9c1d-d6f5-4bbf-911a-9ece0df40a82,Excellent,5
1b4e38eb-bd91-4d49-b90c-c74ca2c19b84,Excellent 👌,5
f96faea2-8224-4cad-aebb-eb37ad48da95,Haroon khokhar,4
d687f507-f930-4500-b6f3-6a2ce72cdafa,Not helpful anymore.,1
f46da810-29db-4254-a33b-657ea04d8637,Hapiy,5
0eb17462-4f13-41c0-b010-cda3e0c9c8e0,Bad,1
0b4fb4a6-d2be-4612-a862-22d967e5eaa0,Optional,5
b3881189-6e6c-40f2-b560-faebf800252d,Excellent,5
c401a0db-d0c9-4340-b46d-08913bb9966b,Out,5
723df843-3edf-4945-baac-16cf3a1d3f17,Nothing in the meantime,3
b7d77ef3-94f8-4828-bd39-d8bc44f5a2c0,The app is best.it offers a variety of things I am pleased !!,5
f437bf06-d401-49c8-8f1a-4e3bc0e34f3e,Good,4
9bb34e2a-a0a8-4f4f-943b-3b67e727fadf,Nc app,5
d7783b7f-4288-4ec4-99d1-feebd591837a,Very efficient,5
a2cd44e3-6b90-41dd-8922-6178a23f95c1,Excellent 👍,5
ae8e9a6d-1c80-4ef8-a630-a68bfe0cf301,Absolutely perfect,5
e47a9064-ce44-4b9c-a7c0-8db6c90a3404,Excellent,5
6ec0e042-d32d-4f94-aeaf-45bab9de095e,খুব ভালো,5
9e67ccea-bc2e-4e4c-aa1b-39bb9308f0e1,❤️,5
93aee577-90bb-46e0-a7cb-c6371de5afbb,Excellent,5
7fc391d7-5f02-4c3f-ac05-51477ada199f,good apps,5
ec552b03-6d71-43c0-b5b9-3ba8f9dedd88,easy to transfer apps atbp,5
88142d2e-7a0f-4547-bbf8-ede40629a854,This is very good app,5
8e30555b-7e31-4502-8ebb-95e317ba8707,( ͡~ ͜ʖ ͡°),5
2169a47c-12e8-4061-81dd-34f17c880694,Mohor,5
68d1d81a-0880-451e-aa2e-d8854ce6e1ab,Awesome...,5
721a91a5-5208-43fe-bb52-9ddef64fec12,❤️👌🏽,5
b65605a0-5189-4d80-853f-94779c34ee0f,My friend download this app because we can share any games together and my friend really like the app if someone don't believe this app just try it:D,5
3484f18e-8789-4d73-81c8-d78c2ff2fe52,Fast,5
f11e1bc7-b1ee-4585-af2c-a0a6e50845ca,It can share fine,5
813907fa-8a3f-414c-81aa-6bbf64a7c9be,There are things popping up on my phone because of this app. Even all notifications are disable,1
d990cdab-11c6-43be-9f1a-7a2865430df4,Susan petus Quinto,1
0fc2a30f-aaaa-441f-a5ed-e16bc2d82634,Good very nice 💯 thanks,5
cd8bfdb7-3342-4a18-8d93-1fd21d41579d,The new version sends things very fast but it depends on how large is the app,5
f8b860ed-f39e-484e-8be1-ac04e3219c10,Take the the #### ads out,1
ffb97a75-b68e-4146-95f0-d180235b9d68,Ok,5
f153c74c-2d15-4ef5-8a74-2eee869228b9,Hiy,5
fe54e456-b7d1-486b-800d-c519298b52f7,it's so good app,1
95560cd7-183e-4955-a812-72f1c1f561d6,Wow and nice,5
34cd130e-73b8-4da4-8d57-89e6be89aa6d,Easy to use,5
8aea76cf-6625-481a-9518-da5245e4e8b9,Good,5
55dad1f0-556a-4f40-bad5-9b3799098a3a,Nice,5
4292c98b-812c-4ae1-91bf-4b4a963d39f9,best,5
c648eb48-9701-49ec-8a39-8b62574711d8,It Download unnecessary applications on it own that's really annoying,1
a91fb5b8-8684-475d-a5ac-52e981c550cf,Really good app,5
2751e76f-699d-4333-90ad-bd2fd7e9b509,Good,5
08ee34f4-0fa9-47a0-90eb-857aac0740b1,Good SHAREit super,5
69998341-f774-4ff7-8359-4279cce13231,GOOD,5
5c638a30-234b-489c-bfb5-8754885e132b,Good Apps,5
e5284c18-1cdc-42bf-b1eb-6671b01affff,It's good,5
5d49ddc9-4e49-4846-8a39-b9a075f043a7,Nice,5
94249b8d-8d98-4456-aa1f-69ca5906cccf,"Good app, easy, very fast and the safe box is realy good to hide private picture an video's",5
2a79b866-d220-4083-a72f-d52b71b6dccc,Great!,5
fdf9552b-0891-4ee8-aecd-e2feabe10c22,It's great,5
b2d8c148-700f-4c18-98b1-2ccea35bbe11,Nice and good app,5
2a404f08-272e-4e7b-8681-b8ac3bb98b70,VERRY NICE WARKING,5
26245f23-3f08-4a58-b18e-d58355685439,اچھا کام کرو برا مت کرو اچھا سوچھ برا مت سوچ اور صبر اور تحمل سے کام لو ❣️,5
b003d00d-2e22-448d-820b-2e8fabf1c38f,Good,5
a0589a13-debc-40ed-a71f-fe9bea97b725,good,4
e266bf42-ed12-4193-9449-3dff54e6daa1,Wow,5
a48d7b5e-bc7e-4d19-ad32-bc50297ca9d1,"Welcome to Gboard clipboard, any text you copy will be saved here.",5
1290c247-7e93-4429-82db-e77d281f1888,Share it is the best but it has virus it's ok ❤️❤️❤️❤️,5
8d75f36f-8ca9-4e99-9499-884b0a1c3e03,Oky,5
976edd9f-77b5-42fd-b3c7-03583b99f52b,Ali Jutt,5
237dbf46-f2fe-410a-a2b5-df4358197fa8,Shareit,4
2f3fb4a2-9cca-420b-9678-57481c919115,Nc.ap👍👍👍,5
5f0d2c53-e55e-49bd-9741-3763883c2342,Easy to use & IT WORKS!!!!! I can't stress that it works enough!!!!!,5
e7ab1fb3-1196-40ec-a6f7-c59ce9e6be28,Wee w,1
72e44d46-0e6d-4b09-aad6-1dcbda9a971d,👌 OK 👍,5
43e4dbf0-4b8c-453e-9500-aa797ce5d761,SHAREit,5
aec836e7-e8fc-46c3-a962-7de891e2ea11,Good,4
b914b434-4bfd-4ea7-9671-f605aec3000b,On,5
a2ce1d42-91e4-41ea-bd07-2fba16004e2d,Ok,5
147dc8cd-a85a-4340-9970-e5f59aa5408a,Nc.ap👍👍👍,5
ed8cd3cd-d2a7-4be6-b96d-18ba7400988b,Very good app,5
fc3cfc12-3282-4351-94b9-870fd26cac7d,Cause you can transfer almost like anything plus u can play music,5
3f9a6212-e163-47aa-9a14-1a4d186094af,"it,s good for sharing information",5
fe178503-5cd2-4770-831c-2ec1992dd5a9,After clicking the button about apps that u blah blah there was no option to proceed. Why is that?,1
dbcc210d-d390-42bf-9dd5-c220111de250,Nice,5
e827c968-1a18-4610-8bff-213c810af73a,So fast,5
e54041d6-7778-4a5e-a10f-f6e6ccaeed69,That's what you wanted to do something with you wanted,4
34a321f7-11e9-4a54-a361-069409775710,Very helpful application 🙂,5
385ab1ed-32b2-4372-a892-eb2cc8220070,Good Nice Wonderful,5
b7d0ddd3-76f2-452f-a18a-cb2765d0dcb5,>> ♪🅰️🅱️©️🔡⛹️⛳🎓👅ℹ️⛩️🈵🥰Ⓜ️⛔⭕🅿️👑🟥🥌🇹🇷🇺🇳✌️👩‍🦯❌🇾🇪♈. √√√♪ <<__---~~÷÷===> ))^~*)),4
272661b7-19a1-4f3f-af55-8d3ae493bfc7,👌🤞👍,5
e8bdb5b7-5637-45f1-b1a7-d6a9c84e337e,awsome,5
e027f33c-c4ac-4401-a000-0f2fc24fb6ae,Nice,5
09385589-c225-46de-9539-e8cea61809be,Good,5
e8070819-ef86-45e4-929f-1a4def98a82a,Good,5
8b11efaf-19fd-4882-99e8-ce452d71effb,Guch game,5
30ec1f08-98ea-48a9-a492-cb6abfdb95ee,Wonderful.. transfered more than 1G worth of data in about 1 minute,5
c9bee510-5dbd-4aea-98a3-22d8d06be5cf,Beautiful appliction,5
7fe01eb4-7aa4-4ea2-984f-d41c761aedcf,Nice app,5
ad1f49e5-b80c-4902-bed1-3981356ac1ab,Level qisam ka ha y,5
6f835ef6-9b8c-4551-acd6-970cd75c1fd1,To many ads,1
b9387220-9e2c-4084-9b4f-07fc67b60e45,Nice,5
95c72fce-5c48-4b9d-9e54-f56f4d41884d,nice app.,5
0af8b6fe-0b96-4985-9542-87f5c12e5259,Oppppp,5
14670701-0a38-44e6-a160-899b49d9bef8,Good aap,5
6b17c4ad-106b-40b3-8770-5f56ac6abb84,So dll dll vlo vol full full full full,5
e1267edb-988a-4b71-a4ae-5361e815e446,Good,5
479754b8-1ba0-46ec-8419-02685c20c838,Good,5
44112aa8-5dd5-4313-ae56-d10a04d8fa0a,its good,5
8578aa90-f7b4-48c7-8950-f06b71413c74,Sulit,5
757e43e2-f12f-4351-a40c-853691b3c4b2,Qadeer mehar,5
71320236-c50a-4e6b-981c-6c6e30d0cc1d,Shareit,5
d46ad594-f5b4-4b30-95b4-d76cbe6e559d,First time using it I got heaps of ads and uninstalled it after 2 minutes. Cant even close ads them cause the close buttons are too small and I have been redirected to scam websites. ANNOYING AS HELL,1
a3d9f275-4fcc-467f-9191-8da30a46966d,"I don't like the new update because during in the middle of the file sharing it will suddenly ask to either enable or disable Bluetooth then it will hang and stop sharing, then I need to restart the Hotspot again. There are too many ads and other apps that asks if want to install. It's very irritating!!!!!!",2
204aaed9-ce28-46db-b948-58f1d320af42,nice app because I collect coin to exchange lod,3
d91bacd5-7110-4a86-8454-9662e6cf338a,Good,5
b718f45a-5e8f-4785-a924-a90f36b275ae,WOW,3
5a596ec9-40be-4c52-aa5b-71f13a8fb550,I like this application,5
305ffd43-e2a4-46fd-881a-ec581d6ee648,Good,5
a5c1a470-882d-484b-95ed-a2df8524c199,Masego. Ntseare,5
a2a07d10-d127-4b0d-b7e4-f0b83fc0ebd1,Good to share,5
30126f50-69e9-487b-89cf-e278bc551200,Happy,5
da0f34b2-d789-4a50-b1f6-ee83a4de4431,Wonderful,3
b08d3e08-4377-48f9-a30a-a0990defff3a,Super,5
bfa11adf-ffdd-4334-a8eb-d6879a18141d,Make it more easy like drag and drop,4
ca4bda36-b2bb-467b-9f23-280940db0d85,Good,5
3de672f4-30a1-4a6e-828c-a67b67fe7312,Wow,5
baf45bf4-d369-450e-b42f-3ac992487fcd,Nice,5
a221ba19-b1ed-4bf2-8e25-aee32f7fc547,Best app you should try it,5
291fba1a-b2da-4477-83ff-d273f367052f,Good,5
cdf55343-0673-4e64-a052-8b41681daceb,AsgarAli,5
17ba8146-217f-4890-8397-e2d782ab2ddf,very good nice app fast to transfer documents,4
545d5e65-c26a-49c9-8aae-08dc6eed6bfe,SHREit,5
a763bee4-b32c-4e0e-bb9e-b12e4c211c9c,It works very fast and its a good app,5
c5514c5a-059c-4826-a028-ff99f604cbdb,it work very fast and a good app,5
5a751d22-b4f2-4095-8b3c-16086a590f64,I'm having problems with my phone 📱 it doesn't want to function well could you help me with that please 🙏,5
e580487e-b8b1-405c-8b92-6947ad86d10c,Losser,1
331d114b-df86-4abe-a1e1-87784913f992,Nice Apps,5
44fb08c8-7395-4340-97c9-19317c108ae8,I LOVE IT I JUSt LOVE IT,5
431fe6a7-1650-483e-86f0-ffeeda55d23a,very very gud,5
bae263f0-2e87-4c69-9e90-bf2fd5762e78,Ok Hi,5
e7c8dbcb-efdd-4093-85b9-173493514431,Tatte,5
76087428-5c31-47a7-bd05-8a11191189bb,Osthir,5
f5cbb344-01b0-49a6-bb21-b2f3d530b0a6,Good,4
29c39568-27e1-4640-857c-ef11504f592f,Alik,5
35c5a8e3-c7b9-4fe8-b928-114e7e8ca13c,Boka co******,5
fcd0ad3a-e7fc-4289-8733-191f8f622225,Noice👁️👄👁️,5
f0fb580a-6a38-4732-8e18-c07f10296af1,very bad application,1
cde816c1-a1a5-409e-99a7-9e3e28acd105,Wow,5
331e96ed-742d-463e-9f41-c194b42cfd4f,Nice app uses,3
6fec127d-c47e-480f-b6fd-1c5c5f01562c,This is awesome 👍😎,5
966582b8-bf97-4c85-95b2-1e3d3b4a9bd3,Good app,5
da52e936-acaa-44f0-b2ef-3eef09687c55,sarlyn Ulama,5
72db477e-0022-4e14-be2e-d4fc72ff6794,Nice sya,5
ed9c033f-ab06-4599-b993-7a749fb70fbd,It was so cool,5
0f46623a-a53b-4b50-bb00-2f1f431e0e96,Tae,1
d6a0ad38-4ec9-429c-9913-855b2dc82e95,Always love it 😍 Amazing Experience,5
07980de4-3ecf-4d34-ae23-91102905bfb2,Good,5
5731322c-033e-42f9-bb71-c547e9f26ef2,শুঊ ঞউইইই উউতউউ উঞঞউউইউরর ঞরররররররররকউকরউররকরররররররররররররররররররররররররককরররককরররররররররররররররগআচআঔতচদঅচচকদইতহহঈঊহঊঈউচচউউররউইতকউইউকররইইসককরউঞষরউইউরররইউররকইউরকগর,5
658849c4-c64b-4c51-acc3-313627fd1087,Good,5
55b05e2c-1509-4be7-8422-da29c8b20e1f,SHAWON KHAN,2
29872bf5-f05c-4ab4-9e50-d146c07fcf4c,I. Love share it coz it's easy to pass aps,5
2fbd1eeb-19f9-446e-93ee-7d0ad0875771,Fast and complete share file,5
d57cf556-0617-494d-b792-77da9d8aaabe,Very good,5
ab907595-02c6-40a8-8bce-0e890beee743,Ok,5
1d716e52-cb98-42b7-a6c1-948a9ead43ce,Good 👍,5
18d6033e-96d3-458f-85b2-b95c6551b41f,good app,5
8e751169-27f9-419d-a562-6b1b8d42f8fc,What the fake,1
0a8d37b6-633b-4c05-a832-caf179763f15,i'm so really grateful to find this app.. love it😉👍,5
fb0101ee-f716-407a-b6dc-534bc63f9178,Awesome,4
8ca85138-708c-40f8-86ec-bae2453c957c,Nice,1
7dba358b-f3b1-4ca5-8b22-5d99a9d77522,Very good apps,1
b9f9e5bd-ebdb-4398-867b-433af9989f3e,this is the worst share app ever its hard to access it most of time,1
d6051039-e51f-4cb5-9acf-ba7ffc542d81,Very broken😠,1
f4070d80-8c4c-40f9-96d6-feb79cb2a71a,Its so fast sharing,5
66c751f5-ea10-4a2b-9d82-0989dca4ac8c,Good,5
f8e0fb25-60e9-4bf9-8544-72863e5a3238,Very helpful,5
f260668f-485d-4faf-80a7-2e37b5bc0be2,Good,5
80744c3b-a97c-411a-9122-f46294f26a9a,This is a very thoughtful gift.,5
ba303215-4e3b-440d-9501-b58373977c44,Great app. Thanks,5
ce5acdbe-2d1f-4835-a37d-9e35940be8c2,AsoO,5
b14237bc-4e8c-41bb-b654-70f711378637,very reliable and easy to use.,5
c558f09f-bcfb-48bd-9fcd-2202c6c66aa1,Good Happy Sexy Xxx Kkkk,5
11887fc1-a086-4f07-83de-ab07a38fc039,I love it,5
b0f2be79-8f72-405f-9406-ee6afb83ca4d,Too Much Add,1
5bd45fb2-837c-4b82-bc29-23aae6399f35,Nice,5
05fb42ae-45e6-4b77-ada6-1d91e70ead00,Good work,5
d94f77b5-3a3d-41a1-80c7-905fbd512c9a,"Don't know but it's slow then zapya app, but features r good",4
f409deaf-c369-4e20-a345-1ff4cdb7ab9a,👍,5
17a873f5-86e5-470a-9047-fd209e859da0,I'm used new,1
f14871fe-5876-4247-a6c2-be73bd06106b,Many features stopped to work,5
f54cba36-a299-482b-a647-266206571566,"This app gave me recommendations to NSFW topics when I was a literal TEENAGER. Truly, the worst of the worst. 0/10. Aplikasi ini me-rekomendasi topik tidak aman untuk kerja saat saya orang REMAJA. Yang terburuk dari terburuk. 0/10",1
f4063db8-6fa6-4c0f-982f-0f7b5e042423,ok,5
e5e96453-e499-4906-8a7e-3041e2a30ff3,good,5
c97c73a4-25dd-4f58-b34b-e7d12634c1e1,Superb 👌👌👌,5
156e21b0-103b-4d64-af0a-ac2de2eb759a,Nice,5
fd6b2004-c644-47c0-b52a-1487a2b91841,𝑬𝒙𝒄𝒆𝒍𝒍𝒆𝒏𝒕,5
d803d510-b16a-4400-bfd8-fa0a41ec4712,Hanniel makonga,5
cd09f582-fad9-417b-8f02-dddefaa53257,Too much ads. Still great though,4
7ac4e684-8ae2-4a71-b475-ac1dcdac37d3,Bilad Jani 08,5
df6826c1-e4d1-4ca4-9a85-8beb7a00a9b1,Bipnl,5
02ac2613-99eb-4ce0-8691-0e176c1f4421,Tetf,5
61aac6cf-98d9-4eb4-bde5-16a788164ff9,Towhid,5
7206bd00-1559-4b3b-9f4a-b6442d383c5f,awesome,5
c19ab582-3b3a-483f-b518-1bad5f33516b,phumelanxele,5
5e0f9626-d5ef-454e-8bf8-9a21fa0f7597,তগন,5
928c11e6-cc5b-4adf-9178-0463eb363c6a,Wow,5
4f565342-cf23-450f-a859-84df9c34311c,"Shareit:transfer,against",1
b9cd98e5-663a-4724-a9b8-bc416feccb1c,It is the best In the world,5
c02d2eba-4fb6-4d1e-b63b-6ee6a5d89593,bulok gamitin walang obb hindi to ang mga files sa aking kaibigan,1
1752f3af-1912-417b-901f-f2b4d2fb6aaf,guyyssssss legit siya nakakapasa siya ng apps,5
5ff48707-8d95-4938-91fc-ce705d85200d,🥰,5
24a107e3-03fd-4228-9268-3f5b486ee595,Impressive app,5
e2b92b69-0931-40ba-9335-0cc7317a67f2,Good,5
d887be2a-6629-45c4-b1b6-d10bea734fa4,Nice 🙂,4
52cf43f7-0f5a-4ccf-ad3b-af9e281fa171,Wieuiedifkffkf Fg4,5
d4246c6a-369d-4ce9-8037-7e105923ed01,Good,5
6c2da6be-a341-4f39-9298-8f536493deed,Very good,5
8e1a1bb3-237e-4aef-a751-6b19466ecb9d,Great app,5
09e2b7e2-3d19-4b2d-92ec-c0334dd1004f,TouchPal,5
